   6.4800000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   6.5000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.5200000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   6.5400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.5600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.5800000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   6.6000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.6200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   6.6400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.6600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.6800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   6.7000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   6.7200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   6.7400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.7600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.7800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.8000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   6.8200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.8400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.8600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.8800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.9000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.9200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.9400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   6.9600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   6.9800000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   7.0000000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   7.0200000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   7.0400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.0600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   7.0800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.1000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.1200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.1400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.1600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.1800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.2000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.2200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.2400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.2600000e+00   1.0000000e+00   5.8651026e-01   8.2697947e-01
   7.2800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.3000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.3200000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.3400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.3600000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.3800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.4000000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.4200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.4400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.4600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   7.4800000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   7.5000000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   7.5200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   7.5400000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
