   1.1864081e+01   6.1471497e-01   9.5666550e-01
   1.1865081e+01   6.1447300e-01   9.5699237e-01
   1.1866081e+01   6.1423120e-01   9.5732002e-01
   1.1867081e+01   6.1398956e-01   9.5764846e-01
   1.1868081e+01   6.1374808e-01   9.5797770e-01
   1.1869081e+01   6.1350678e-01   9.5830775e-01
   1.1870081e+01   6.1326564e-01   9.5863861e-01
   1.1871081e+01   6.1302467e-01   9.5897030e-01
   1.1872081e+01   6.1278388e-01   9.5930282e-01
   1.1873081e+01   6.1254326e-01   9.5963619e-01
   1.1874081e+01   6.1230281e-01   9.5997041e-01
   1.1875081e+01   6.1206255e-01   9.6030549e-01
   1.1876081e+01   6.1182247e-01   9.6064143e-01
   1.1877081e+01   6.1158257e-01   9.6097826e-01
   1.1878081e+01   6.1134285e-01   9.6131598e-01
   1.1879081e+01   6.1110333e-01   9.6165460e-01
   1.1880081e+01   6.1086399e-01   9.6199412e-01
   1.1881081e+01   6.1062484e-01   9.6233457e-01
   1.1882081e+01   6.1038589e-01   9.6267594e-01
   1.1883081e+01   6.1014713e-01   9.6301825e-01
   1.1884081e+01   6.0990857e-01   9.6336151e-01
   1.1885081e+01   6.0967020e-01   9.6370573e-01
   1.1886081e+01   6.0943204e-01   9.6405092e-01
   1.1887081e+01   6.0919409e-01   9.6439709e-01
   1.1888081e+01   6.0895634e-01   9.6474425e-01
   1.1889081e+01   6.0871880e-01   9.6509242e-01
   1.1890081e+01   6.0848146e-01   9.6544160e-01
   1.1891081e+01   6.0824434e-01   9.6579180e-01
   1.1892081e+01   6.0800744e-01   9.6614304e-01
   1.1893081e+01   6.0777075e-01   9.6649533e-01
   1.1894081e+01   6.0753428e-01   9.6684868e-01
   1.1895081e+01   6.0729804e-01   9.6720310e-01
   1.1896081e+01   6.0706202e-01   9.6755860e-01
   1.1897081e+01   6.0682622e-01   9.6791520e-01
   1.1898081e+01   6.0659065e-01   9.6827292e-01
   1.1899081e+01   6.0635531e-01   9.6863175e-01
   1.1900081e+01   6.0612021e-01   9.6899172e-01
   1.1901081e+01   6.0588534e-01   9.6935283e-01
   1.1902081e+01   6.0565071e-01   9.6971511e-01
   1.1903081e+01   6.0541632e-01   9.7007856e-01
   1.1904081e+01   6.0518218e-01   9.7044320e-01
   1.1905081e+01   6.0494828e-01   9.7080904e-01
   1.1906081e+01   6.0471462e-01   9.7117610e-01
   1.1907081e+01   6.0448122e-01   9.7154438e-01
   1.1908081e+01   6.0424807e-01   9.7191392e-01
   1.1909081e+01   6.0401517e-01   9.7228471e-01
   1.1910081e+01   6.0378253e-01   9.7265678e-01
   1.1911081e+01   6.0355016e-01   9.7303013e-01
   1.1912081e+01   6.0331804e-01   9.7340480e-01
   1.1913081e+01   6.0308619e-01   9.7378078e-01
   1.1914081e+01   6.0285461e-01   9.7415810e-01
   1.1915081e+01   6.0262330e-01   9.7453678e-01
   1.1916081e+01   6.0239227e-01   9.7491682e-01
   1.1917081e+01   6.0216150e-01   9.7529825e-01
   1.1918081e+01   6.0193102e-01   9.7568109e-01
   1.1919081e+01   6.0170082e-01   9.7606535e-01
   1.1920081e+01   6.0147090e-01   9.7645104e-01
   1.1921081e+01   6.0124127e-01   9.7683819e-01
   1.1922081e+01   6.0101193e-01   9.7722682e-01
   1.1923081e+01   6.0078288e-01   9.7761694e-01
   1.1924081e+01   6.0055413e-01   9.7800857e-01
   1.1925081e+01   6.0032567e-01   9.7840174e-01
   1.1926081e+01   6.0009751e-01   9.7879645e-01
   1.1927081e+01   5.9986966e-01   9.7919274e-01
   1.1928081e+01   5.9964211e-01   9.7959062e-01
   1.1929081e+01   5.9941488e-01   9.7999011e-01
   1.1930081e+01   5.9918795e-01   9.8039123e-01
   1.1931081e+01   5.9896134e-01   9.8079400e-01
   1.1932081e+01   5.9873504e-01   9.8119845e-01
   1.1933081e+01   5.9850907e-01   9.8160460e-01
   1.1934081e+01   5.9828342e-01   9.8201247e-01
   1.1935081e+01   5.9805809e-01   9.8242209e-01
   1.1936081e+01   5.9783310e-01   9.8283347e-01
   1.1937081e+01   5.9760843e-01   9.8324664e-01
   1.1938081e+01   5.9738410e-01   9.8366163e-01
   1.1939081e+01   5.9716011e-01   9.8407846e-01
   1.1940081e+01   5.9693646e-01   9.8449715e-01
   1.1941081e+01   5.9671316e-01   9.8491773e-01
   1.1942081e+01   5.9649020e-01   9.8534023e-01
   1.1943081e+01   5.9626759e-01   9.8576468e-01
   1.1944081e+01   5.9604533e-01   9.8619109e-01
   1.1945081e+01   5.9582343e-01   9.8661951e-01
   1.1946081e+01   5.9560189e-01   9.8704996e-01
   1.1947081e+01   5.9538071e-01   9.8748246e-01
   1.1948077e+01   5.9516077e-01   9.8791531e-01
   1.1949063e+01   5.9494337e-01   9.8834595e-01
   1.1950040e+01   5.9472847e-01   9.8877440e-01
   1.1951007e+01   5.9451603e-01   9.8920068e-01
   1.1951964e+01   5.9430604e-01   9.8962479e-01
   1.1952912e+01   5.9409845e-01   9.9004677e-01
   1.1953850e+01   5.9389323e-01   9.9046661e-01
   1.1954780e+01   5.9369036e-01   9.9088434e-01
   1.1955700e+01   5.9348981e-01   9.9129998e-01
   1.1956611e+01   5.9329154e-01   9.9171353e-01
   1.1957514e+01   5.9309553e-01   9.9212502e-01
   1.1958407e+01   5.9290174e-01   9.9253445e-01
   1.1959292e+01   5.9271016e-01   9.9294185e-01
   1.1960169e+01   5.9252074e-01   9.9334722e-01
   1.1961037e+01   5.9233347e-01   9.9375058e-01
   1.1961896e+01   5.9214832e-01   9.9415195e-01
   1.1962747e+01   5.9196525e-01   9.9455133e-01
   1.1963590e+01   5.9178425e-01   9.9494874e-01
   1.1964425e+01   5.9160528e-01   9.9534420e-01
   1.1965251e+01   5.9142833e-01   9.9573771e-01
   1.1966070e+01   5.9125336e-01   9.9612929e-01
   1.1966881e+01   5.9108035e-01   9.9651896e-01
   1.1967684e+01   5.9090927e-01   9.9690671e-01
   1.1968479e+01   5.9074011e-01   9.9729258e-01
   1.1969267e+01   5.9057283e-01   9.9767656e-01
   1.1970047e+01   5.9040742e-01   9.9805867e-01
   1.1970820e+01   5.9024384e-01   9.9843893e-01
   1.1971585e+01   5.9008208e-01   9.9881734e-01
   1.1972343e+01   5.8992211e-01   9.9919391e-01
   1.1973094e+01   5.8976392e-01   9.9956866e-01
   1.1973838e+01   5.8960747e-01   9.9994160e-01
   1.1974574e+01   5.8945274e-01   1.0003127e+00
   1.1975304e+01   5.8929972e-01   1.0006821e+00
   1.1976027e+01   5.8914838e-01   1.0010496e+00
   1.1976742e+01   5.8899870e-01   1.0014154e+00
   1.1977451e+01   5.8885067e-01   1.0017795e+00
   1.1978154e+01   5.8870425e-01   1.0021418e+00
   1.1978850e+01   5.8855943e-01   1.0025023e+00
   1.1979539e+01   5.8841619e-01   1.0028611e+00
   1.1980221e+01   5.8827450e-01   1.0032182e+00
   1.1980898e+01   5.8813436e-01   1.0035736e+00
   1.1981568e+01   5.8799573e-01   1.0039273e+00
   1.1982231e+01   5.8785861e-01   1.0042793e+00
   1.1982888e+01   5.8772297e-01   1.0046297e+00
   1.1983540e+01   5.8758879e-01   1.0049783e+00
   1.1984185e+01   5.8745605e-01   1.0053253e+00
   1.1984824e+01   5.8732474e-01   1.0056707e+00
   1.1985457e+01   5.8719483e-01   1.0060144e+00
   1.1986084e+01   5.8706632e-01   1.0063565e+00
   1.1986705e+01   5.8693918e-01   1.0066969e+00
   1.1987321e+01   5.8681339e-01   1.0070357e+00
   1.1987931e+01   5.8668894e-01   1.0073730e+00
   1.1988535e+01   5.8656581e-01   1.0077086e+00
   1.1989133e+01   5.8644398e-01   1.0080427e+00
   1.1989726e+01   5.8632345e-01   1.0083751e+00
   1.1990314e+01   5.8620418e-01   1.0087060e+00
   1.1990896e+01   5.8608617e-01   1.0090354e+00
   1.1991473e+01   5.8596940e-01   1.0093632e+00
   1.1992044e+01   5.8585385e-01   1.0096894e+00
   1.1992610e+01   5.8573951e-01   1.0100141e+00
   1.1993171e+01   5.8562636e-01   1.0103373e+00
   1.1993726e+01   5.8551439e-01   1.0106589e+00
   1.1994277e+01   5.8540358e-01   1.0109790e+00
   1.1994822e+01   5.8529392e-01   1.0112977e+00
   1.1995363e+01   5.8518539e-01   1.0116148e+00
   1.1995898e+01   5.8507798e-01   1.0119305e+00
   1.1996429e+01   5.8497168e-01   1.0122446e+00
   1.1996955e+01   5.8486646e-01   1.0125573e+00
   1.1997476e+01   5.8476232e-01   1.0128685e+00
   1.1997992e+01   5.8465925e-01   1.0131783e+00
   1.1998503e+01   5.8455722e-01   1.0134866e+00
   1.1999010e+01   5.8445624e-01   1.0137935e+00
   1.1999512e+01   5.8435627e-01   1.0140989e+00
   1.2000010e+01   5.8425731e-01   1.0144029e+00
   1.2000503e+01   5.8415935e-01   1.0147055e+00
   1.2000991e+01   5.8406238e-01   1.0150067e+00
   1.2001475e+01   5.8396638e-01   1.0153065e+00
   1.2001955e+01   5.8387133e-01   1.0156048e+00
   1.2002430e+01   5.8377723e-01   1.0159018e+00
   1.2002902e+01   5.8368407e-01   1.0161974e+00
   1.2003368e+01   5.8359183e-01   1.0164916e+00
   1.2003831e+01   5.8350050e-01   1.0167845e+00
   1.2004289e+01   5.8341007e-01   1.0170759e+00
   1.2004744e+01   5.8332053e-01   1.0173661e+00
   1.2005194e+01   5.8323187e-01   1.0176548e+00
   1.2005640e+01   5.8314407e-01   1.0179423e+00
   1.2006082e+01   5.8305713e-01   1.0182284e+00
   1.2006520e+01   5.8297103e-01   1.0185131e+00
   1.2006954e+01   5.8288576e-01   1.0187966e+00
   1.2007384e+01   5.8280131e-01   1.0190787e+00
   1.2007811e+01   5.8271767e-01   1.0193595e+00
   1.2008233e+01   5.8263484e-01   1.0196390e+00
   1.2008652e+01   5.8255279e-01   1.0199173e+00
   1.2009067e+01   5.8247153e-01   1.0201942e+00
   1.2009479e+01   5.8239104e-01   1.0204698e+00
   1.2009886e+01   5.8231130e-01   1.0207442e+00
   1.2010290e+01   5.8223232e-01   1.0210173e+00
   1.2010691e+01   5.8215408e-01   1.0212891e+00
   1.2011088e+01   5.8207657e-01   1.0215597e+00
   1.2011481e+01   5.8199978e-01   1.0218291e+00
   1.2011871e+01   5.8192371e-01   1.0220971e+00
   1.2012257e+01   5.8184833e-01   1.0223640e+00
   1.2012640e+01   5.8177365e-01   1.0226296e+00
   1.2013020e+01   5.8169966e-01   1.0228940e+00
   1.2013396e+01   5.8162635e-01   1.0231571e+00
   1.2013769e+01   5.8155370e-01   1.0234191e+00
   1.2014138e+01   5.8148171e-01   1.0236798e+00
   1.2014505e+01   5.8141037e-01   1.0239394e+00
   1.2014868e+01   5.8133967e-01   1.0241977e+00
   1.2015228e+01   5.8126960e-01   1.0244549e+00
   1.2015584e+01   5.8120016e-01   1.0247108e+00
   1.2015938e+01   5.8113134e-01   1.0249656e+00
   1.2016288e+01   5.8106313e-01   1.0252192e+00
   1.2016636e+01   5.8099552e-01   1.0254717e+00
   1.2016980e+01   5.8092850e-01   1.0257230e+00
   1.2017321e+01   5.8086207e-01   1.0259731e+00
   1.2017659e+01   5.8079622e-01   1.0262221e+00
   1.2017995e+01   5.8073093e-01   1.0264699e+00
   1.2018327e+01   5.8066621e-01   1.0267166e+00
   1.2018657e+01   5.8060205e-01   1.0269622e+00
   1.2018983e+01   5.8053843e-01   1.0272067e+00
   1.2019307e+01   5.8047535e-01   1.0274500e+00
   1.2019628e+01   5.8041281e-01   1.0276922e+00
   1.2019946e+01   5.8035080e-01   1.0279333e+00
   1.2020262e+01   5.8028930e-01   1.0281733e+00
   1.2020574e+01   5.8022832e-01   1.0284122e+00
   1.2020884e+01   5.8016785e-01   1.0286500e+00
   1.2021192e+01   5.8010787e-01   1.0288867e+00
   1.2021496e+01   5.8004839e-01   1.0291223e+00
   1.2021798e+01   5.7998939e-01   1.0293569e+00
   1.2022098e+01   5.7993088e-01   1.0295904e+00
   1.2022394e+01   5.7987284e-01   1.0298228e+00
   1.2022688e+01   5.7981526e-01   1.0300542e+00
   1.2022980e+01   5.7975815e-01   1.0302845e+00
   1.2023269e+01   5.7970149e-01   1.0305137e+00
   1.2023556e+01   5.7964528e-01   1.0307419e+00
   1.2023840e+01   5.7958952e-01   1.0309691e+00
   1.2024122e+01   5.7953419e-01   1.0311952e+00
   1.2024401e+01   5.7947929e-01   1.0314203e+00
   1.2024678e+01   5.7942482e-01   1.0316444e+00
   1.2024953e+01   5.7937077e-01   1.0318675e+00
   1.2025225e+01   5.7931713e-01   1.0320895e+00
   1.2025495e+01   5.7926390e-01   1.0323106e+00
   1.2025762e+01   5.7921108e-01   1.0325306e+00
   1.2026028e+01   5.7915865e-01   1.0327496e+00
   1.2026291e+01   5.7910662e-01   1.0329677e+00
   1.2026551e+01   5.7905497e-01   1.0331847e+00
   1.2026810e+01   5.7900371e-01   1.0334008e+00
   1.2027066e+01   5.7895282e-01   1.0336159e+00
   1.2027321e+01   5.7890230e-01   1.0338300e+00
   1.2027573e+01   5.7885215e-01   1.0340432e+00
   1.2027823e+01   5.7880236e-01   1.0342554e+00
   1.2028070e+01   5.7875293e-01   1.0344666e+00
   1.2028316e+01   5.7870385e-01   1.0346769e+00
   1.2028560e+01   5.7865512e-01   1.0348862e+00
   1.2028801e+01   5.7860673e-01   1.0350946e+00
   1.2029041e+01   5.7855868e-01   1.0353020e+00
   1.2029278e+01   5.7851096e-01   1.0355085e+00
   1.2029514e+01   5.7846357e-01   1.0357141e+00
   1.2029747e+01   5.7841650e-01   1.0359188e+00
   1.2029979e+01   5.7836975e-01   1.0361225e+00
   1.2030208e+01   5.7832332e-01   1.0363253e+00
   1.2030436e+01   5.7827720e-01   1.0365272e+00
   1.2030662e+01   5.7823139e-01   1.0367282e+00
   1.2030886e+01   5.7818587e-01   1.0369283e+00
   1.2031108e+01   5.7814066e-01   1.0371275e+00
   1.2031328e+01   5.7809574e-01   1.0373258e+00
   1.2031546e+01   5.7805111e-01   1.0375232e+00
   1.2031763e+01   5.7800676e-01   1.0377198e+00
   1.2031977e+01   5.7796270e-01   1.0379154e+00
   1.2032190e+01   5.7791891e-01   1.0381102e+00
   1.2032401e+01   5.7787540e-01   1.0383041e+00
   1.2032611e+01   5.7783216e-01   1.0384972e+00
   1.2032818e+01   5.7778919e-01   1.0386893e+00
   1.2033024e+01   5.7774648e-01   1.0388807e+00
   1.2033229e+01   5.7770402e-01   1.0390712e+00
   1.2033431e+01   5.7766182e-01   1.0392608e+00
   1.2033632e+01   5.7761988e-01   1.0394496e+00
   1.2033831e+01   5.7757818e-01   1.0396375e+00
   1.2034029e+01   5.7753672e-01   1.0398246e+00
   1.2034225e+01   5.7749551e-01   1.0400109e+00
   1.2034419e+01   5.7745453e-01   1.0401964e+00
   1.2034612e+01   5.7741379e-01   1.0403810e+00
   1.2034803e+01   5.7737328e-01   1.0405648e+00
   1.2034992e+01   5.7733299e-01   1.0407478e+00
   1.2035180e+01   5.7729293e-01   1.0409300e+00
   1.2035367e+01   5.7725309e-01   1.0411114e+00
   1.2035552e+01   5.7721347e-01   1.0412920e+00
   1.2035735e+01   5.7717406e-01   1.0414718e+00
   1.2035917e+01   5.7713487e-01   1.0416508e+00
   1.2036098e+01   5.7709588e-01   1.0418290e+00
   1.2036277e+01   5.7705710e-01   1.0420064e+00
   1.2036454e+01   5.7701851e-01   1.0421831e+00
   1.2036630e+01   5.7698013e-01   1.0423590e+00
   1.2036805e+01   5.7694194e-01   1.0425341e+00
   1.2036978e+01   5.7690395e-01   1.0427084e+00
   1.2037150e+01   5.7686615e-01   1.0428820e+00
   1.2037320e+01   5.7682853e-01   1.0430548e+00
   1.2037490e+01   5.7679110e-01   1.0432268e+00
   1.2037657e+01   5.7675385e-01   1.0433982e+00
   1.2037824e+01   5.7671678e-01   1.0435687e+00
   1.2037989e+01   5.7667988e-01   1.0437385e+00
   1.2038152e+01   5.7664316e-01   1.0439076e+00
   1.2038315e+01   5.7660661e-01   1.0440760e+00
   1.2038476e+01   5.7657023e-01   1.0442436e+00
   1.2038636e+01   5.7653401e-01   1.0444105e+00
   1.2038794e+01   5.7649796e-01   1.0445766e+00
   1.2038951e+01   5.7646206e-01   1.0447421e+00
   1.2039107e+01   5.7642633e-01   1.0449068e+00
   1.2039262e+01   5.7639075e-01   1.0450708e+00
   1.2039416e+01   5.7635532e-01   1.0452341e+00
   1.2039568e+01   5.7632004e-01   1.0453967e+00
   1.2039719e+01   5.7628491e-01   1.0455586e+00
   1.2039869e+01   5.7624993e-01   1.0457198e+00
   1.2040018e+01   5.7621509e-01   1.0458804e+00
   1.2040165e+01   5.7618039e-01   1.0460402e+00
   1.2040312e+01   5.7614583e-01   1.0461993e+00
   1.2040457e+01   5.7611140e-01   1.0463578e+00
   1.2040601e+01   5.7607711e-01   1.0465156e+00
   1.2040744e+01   5.7604295e-01   1.0466727e+00
   1.2040886e+01   5.7600892e-01   1.0468291e+00
   1.2041026e+01   5.7597502e-01   1.0469849e+00
   1.2041166e+01   5.7594125e-01   1.0471400e+00
   1.2041304e+01   5.7590759e-01   1.0472945e+00
   1.2041442e+01   5.7587406e-01   1.0474483e+00
   1.2041578e+01   5.7584065e-01   1.0476014e+00
   1.2041713e+01   5.7580735e-01   1.0477539e+00
   1.2041848e+01   5.7577417e-01   1.0479058e+00
   1.2041981e+01   5.7574110e-01   1.0480570e+00
   1.2042113e+01   5.7570814e-01   1.0482076e+00
   1.2042244e+01   5.7567529e-01   1.0483575e+00
   1.2042374e+01   5.7564255e-01   1.0485068e+00
   1.2042503e+01   5.7560991e-01   1.0486555e+00
   1.2042631e+01   5.7557737e-01   1.0488036e+00
   1.2042758e+01   5.7554494e-01   1.0489510e+00
   1.2042885e+01   5.7551260e-01   1.0490979e+00
   1.2043010e+01   5.7548036e-01   1.0492441e+00
   1.2043134e+01   5.7544822e-01   1.0493897e+00
   1.2043257e+01   5.7541617e-01   1.0495347e+00
   1.2043380e+01   5.7538421e-01   1.0496791e+00
   1.2043501e+01   5.7535234e-01   1.0498229e+00
   1.2043621e+01   5.7532056e-01   1.0499662e+00
   1.2043741e+01   5.7528887e-01   1.0501088e+00
   1.2043859e+01   5.7525726e-01   1.0502508e+00
   1.2043977e+01   5.7522573e-01   1.0503923e+00
   1.2044094e+01   5.7519428e-01   1.0505332e+00
   1.2044210e+01   5.7516291e-01   1.0506735e+00
   1.2044325e+01   5.7513162e-01   1.0508132e+00
   1.2044439e+01   5.7510041e-01   1.0509523e+00
   1.2044552e+01   5.7506927e-01   1.0510909e+00
   1.2044665e+01   5.7503820e-01   1.0512289e+00
   1.2044777e+01   5.7500720e-01   1.0513664e+00
   1.2044887e+01   5.7497628e-01   1.0515033e+00
   1.2044997e+01   5.7494542e-01   1.0516397e+00
   1.2045106e+01   5.7491462e-01   1.0517755e+00
   1.2045215e+01   5.7488389e-01   1.0519107e+00
   1.2045322e+01   5.7485322e-01   1.0520455e+00
   1.2045429e+01   5.7482262e-01   1.0521796e+00
   1.2045535e+01   5.7479207e-01   1.0523133e+00
   1.2045640e+01   5.7476158e-01   1.0524464e+00
   1.2045744e+01   5.7473115e-01   1.0525790e+00
   1.2045848e+01   5.7470077e-01   1.0527110e+00
   1.2045951e+01   5.7467045e-01   1.0528426e+00
   1.2046053e+01   5.7464018e-01   1.0529736e+00
   1.2046154e+01   5.7460996e-01   1.0531041e+00
   1.2046255e+01   5.7457978e-01   1.0532341e+00
   1.2046355e+01   5.7454966e-01   1.0533635e+00
   1.2046454e+01   5.7451958e-01   1.0534925e+00
   1.2046552e+01   5.7448954e-01   1.0536210e+00
   1.2046650e+01   5.7445955e-01   1.0537489e+00
   1.2046747e+01   5.7442960e-01   1.0538764e+00
   1.2046843e+01   5.7439968e-01   1.0540034e+00
   1.2046938e+01   5.7436981e-01   1.0541299e+00
   1.2047033e+01   5.7433998e-01   1.0542559e+00
   1.2047127e+01   5.7431018e-01   1.0543814e+00
   1.2047221e+01   5.7428043e-01   1.0545064e+00
   1.2047314e+01   5.7425076e-01   1.0546307e+00
   1.2047405e+01   5.7422119e-01   1.0547542e+00
   1.2047496e+01   5.7419170e-01   1.0548771e+00
   1.2047586e+01   5.7416229e-01   1.0549993e+00
   1.2047676e+01   5.7413297e-01   1.0551208e+00
   1.2047764e+01   5.7410372e-01   1.0552416e+00
   1.2047852e+01   5.7407456e-01   1.0553617e+00
   1.2047939e+01   5.7404547e-01   1.0554812e+00
   1.2048025e+01   5.7401646e-01   1.0556000e+00
   1.2048111e+01   5.7398753e-01   1.0557182e+00
   1.2048195e+01   5.7395866e-01   1.0558357e+00
   1.2048279e+01   5.7392988e-01   1.0559525e+00
   1.2048363e+01   5.7390116e-01   1.0560687e+00
   1.2048445e+01   5.7387251e-01   1.0561843e+00
   1.2048527e+01   5.7384393e-01   1.0562992e+00
   1.2048608e+01   5.7381542e-01   1.0564135e+00
   1.2048688e+01   5.7378698e-01   1.0565272e+00
   1.2048768e+01   5.7375860e-01   1.0566403e+00
   1.2048847e+01   5.7373028e-01   1.0567527e+00
   1.2048925e+01   5.7370203e-01   1.0568646e+00
   1.2049003e+01   5.7367384e-01   1.0569758e+00
   1.2049080e+01   5.7364571e-01   1.0570864e+00
   1.2049156e+01   5.7361764e-01   1.0571965e+00
   1.2049232e+01   5.7358963e-01   1.0573059e+00
   1.2049307e+01   5.7356167e-01   1.0574148e+00
   1.2049382e+01   5.7353377e-01   1.0575231e+00
   1.2049455e+01   5.7350593e-01   1.0576308e+00
   1.2049528e+01   5.7347814e-01   1.0577379e+00
   1.2049601e+01   5.7345040e-01   1.0578445e+00
   1.2049673e+01   5.7342272e-01   1.0579505e+00
   1.2049744e+01   5.7339509e-01   1.0580559e+00
   1.2049815e+01   5.7336751e-01   1.0581608e+00
   1.2049885e+01   5.7333997e-01   1.0582651e+00
   1.2049955e+01   5.7331249e-01   1.0583689e+00
   1.2050024e+01   5.7328505e-01   1.0584721e+00
   1.2050092e+01   5.7325766e-01   1.0585748e+00
   1.2050160e+01   5.7323031e-01   1.0586770e+00
   1.2050227e+01   5.7320301e-01   1.0587786e+00
   1.2050294e+01   5.7317576e-01   1.0588797e+00
   1.2050360e+01   5.7314854e-01   1.0589803e+00
   1.2050426e+01   5.7312137e-01   1.0590804e+00
   1.2050491e+01   5.7309424e-01   1.0591799e+00
   1.2050556e+01   5.7306715e-01   1.0592789e+00
   1.2050620e+01   5.7304010e-01   1.0593775e+00
   1.2050683e+01   5.7301309e-01   1.0594755e+00
   1.2050746e+01   5.7298611e-01   1.0595730e+00
   1.2050809e+01   5.7295918e-01   1.0596700e+00
   1.2050871e+01   5.7293228e-01   1.0597665e+00
   1.2050933e+01   5.7290541e-01   1.0598626e+00
   1.2050994e+01   5.7287858e-01   1.0599581e+00
   1.2051054e+01   5.7285179e-01   1.0600532e+00
   1.2051114e+01   5.7282502e-01   1.0601478e+00
   1.2051174e+01   5.7279829e-01   1.0602419e+00
   1.2051233e+01   5.7277159e-01   1.0603356e+00
   1.2051292e+01   5.7274492e-01   1.0604287e+00
   1.2051350e+01   5.7271829e-01   1.0605214e+00
   1.2051408e+01   5.7269168e-01   1.0606137e+00
   1.2051465e+01   5.7266510e-01   1.0607055e+00
   1.2051522e+01   5.7263855e-01   1.0607968e+00
   1.2051579e+01   5.7261202e-01   1.0608877e+00
   1.2051635e+01   5.7258553e-01   1.0609781e+00
   1.2051690e+01   5.7255906e-01   1.0610681e+00
   1.2051745e+01   5.7253261e-01   1.0611577e+00
   1.2051800e+01   5.7250619e-01   1.0612468e+00
   1.2051855e+01   5.7247979e-01   1.0613355e+00
   1.2051908e+01   5.7245342e-01   1.0614237e+00
   1.2051962e+01   5.7242707e-01   1.0615115e+00
   1.2052015e+01   5.7240074e-01   1.0615989e+00
   1.2052068e+01   5.7237444e-01   1.0616859e+00
   1.2052120e+01   5.7234815e-01   1.0617724e+00
   1.2052172e+01   5.7232189e-01   1.0618585e+00
   1.2052223e+01   5.7229564e-01   1.0619442e+00
   1.2052275e+01   5.7226941e-01   1.0620295e+00
   1.2052325e+01   5.7224321e-01   1.0621144e+00
   1.2052376e+01   5.7221702e-01   1.0621989e+00
   1.2052426e+01   5.7219084e-01   1.0622830e+00
   1.2052475e+01   5.7216469e-01   1.0623667e+00
   1.2052525e+01   5.7213855e-01   1.0624500e+00
   1.2052573e+01   5.7211242e-01   1.0625329e+00
   1.2052622e+01   5.7208631e-01   1.0626154e+00
   1.2052670e+01   5.7206022e-01   1.0626975e+00
   1.2052718e+01   5.7203413e-01   1.0627792e+00
   1.2052765e+01   5.7200807e-01   1.0628606e+00
   1.2052813e+01   5.7198201e-01   1.0629416e+00
   1.2052859e+01   5.7195597e-01   1.0630221e+00
   1.2052906e+01   5.7192993e-01   1.0631024e+00
   1.2052952e+01   5.7190391e-01   1.0631822e+00
   1.2052998e+01   5.7187790e-01   1.0632617e+00
   1.2053043e+01   5.7185190e-01   1.0633408e+00
   1.2053088e+01   5.7182591e-01   1.0634195e+00
   1.2053133e+01   5.7179993e-01   1.0634979e+00
   1.2053178e+01   5.7177395e-01   1.0635760e+00
   1.2053222e+01   5.7174799e-01   1.0636536e+00
   1.2053266e+01   5.7172203e-01   1.0637309e+00
   1.2053309e+01   5.7169608e-01   1.0638079e+00
   1.2053353e+01   5.7167013e-01   1.0638845e+00
   1.2053396e+01   5.7164419e-01   1.0639608e+00
   1.2053438e+01   5.7161826e-01   1.0640367e+00
   1.2053481e+01   5.7159233e-01   1.0641123e+00
   1.2053523e+01   5.7156640e-01   1.0641875e+00
   1.2053565e+01   5.7154048e-01   1.0642624e+00
   1.2053606e+01   5.7151456e-01   1.0643370e+00
   1.2053647e+01   5.7148864e-01   1.0644113e+00
   1.2053688e+01   5.7146273e-01   1.0644852e+00
   1.2053729e+01   5.7143681e-01   1.0645588e+00
   1.2053769e+01   5.7141090e-01   1.0646320e+00
   1.2053809e+01   5.7138499e-01   1.0647050e+00
   1.2053849e+01   5.7135908e-01   1.0647776e+00
   1.2053889e+01   5.7133317e-01   1.0648499e+00
   1.2053928e+01   5.7130726e-01   1.0649219e+00
   1.2053967e+01   5.7128134e-01   1.0649935e+00
   1.2054006e+01   5.7125543e-01   1.0650649e+00
   1.2054045e+01   5.7122951e-01   1.0651359e+00
   1.2054083e+01   5.7120359e-01   1.0652067e+00
   1.2054121e+01   5.7117767e-01   1.0652771e+00
   1.2054159e+01   5.7115174e-01   1.0653472e+00
   1.2054196e+01   5.7112581e-01   1.0654171e+00
   1.2054233e+01   5.7109987e-01   1.0654866e+00
   1.2054270e+01   5.7107393e-01   1.0655558e+00
   1.2054307e+01   5.7104799e-01   1.0656248e+00
   1.2054344e+01   5.7102204e-01   1.0656934e+00
   1.2054380e+01   5.7099608e-01   1.0657618e+00
   1.2054416e+01   5.7097011e-01   1.0658298e+00
   1.2054452e+01   5.7094414e-01   1.0658976e+00
   1.2054488e+01   5.7091815e-01   1.0659651e+00
   1.2054523e+01   5.7089216e-01   1.0660323e+00
   1.2054558e+01   5.7086617e-01   1.0660993e+00
   1.2054593e+01   5.7084016e-01   1.0661659e+00
   1.2054628e+01   5.7081414e-01   1.0662323e+00
   1.2054662e+01   5.7078811e-01   1.0662984e+00
   1.2054697e+01   5.7076207e-01   1.0663642e+00
   1.2054731e+01   5.7073602e-01   1.0664298e+00
   1.2054765e+01   5.7070996e-01   1.0664951e+00
   1.2054798e+01   5.7068388e-01   1.0665601e+00
   1.2054832e+01   5.7065780e-01   1.0666248e+00
   1.2054865e+01   5.7063169e-01   1.0666893e+00
   1.2054898e+01   5.7060558e-01   1.0667535e+00
   1.2054931e+01   5.7057945e-01   1.0668175e+00
   1.2054964e+01   5.7055331e-01   1.0668812e+00
   1.2054996e+01   5.7052715e-01   1.0669447e+00
